2460079.500000000, A.D. 2023-May-15 00:00:00.0000,  8.001051472851120E-02, -1.340191726287420E+00, -5.374931055735024E-02,  7.503006143867095E-03, -9.939550211615083E-03, -3.301284531125287E-03,
2460080.500000000, A.D. 2023-May-16 00:00:00.0000,  8.750852675191710E-02, -1.350049967153266E+00, -5.704727574849493E-02,  7.492906265118178E-03, -9.777360562536135E-03, -3.294605401032361E-03,
2460081.500000000, A.D. 2023-May-17 00:00:00.0000,  9.499610941107474E-02, -1.359747291436112E+00, -6.033844252813006E-02,  7.482152775415394E-03, -9.617703111765153E-03, -3.287689750460985E-03,
2460082.500000000, A.D. 2023-May-18 00:00:00.0000,  1.024726248428850E-01, -1.369286190158862E+00, -6.362258037266277E-02,  7.470776843029973E-03, -9.460496127353125E-03, -3.280549444928141E-03,
2460083.500000000, A.D. 2023-May-19 00:00:00.0000,  1.099374653937986E-01, -1.378669074433386E+00, -6.689947024863070E-02,  7.458807741983624E-03, -9.305661484024265E-03, -3.273195608392340E-03,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000,  1.173900517932006E-01, -1.387898278964161E+00, -7.016890389800615E-02,  7.446272985407527E-03, -9.153124459501007E-03, -3.265638676214814E-03,
2460085.500000000, A.D. 2023-May-21 00:00:00.0000,  1.248298314546118E-01, -1.396976065355233E+00, -7.343068317424122E-02,  7.433198447998754E-03, -9.002813544668068E-03, -3.257888443748333E-03,
2460086.500000000, A.D. 2023-May-22 00:00:00.0000,  1.322562768943220E-01, -1.405904625233830E+00, -7.668461942488466E-02,  7.419608478584454E-03, -8.854660266483707E-03, -3.249954110961705E-03,
2460087.500000000, A.D. 2023-May-23 00:00:00.0000,  1.396688842580252E-01, -1.414686083202815E+00, -7.993053291699816E-02,  7.405526003704555E-03, -8.708599022642862E-03, -3.241844323467647E-03,
2460088.500000000, A.D. 2023-May-24 00:00:00.0000,  1.470671719468877E-01, -1.423322499633314E+00, -8.316825230193919E-02,  7.390972623025179E-03, -8.564566927085914E-03, -3.233567210281722E-03,
2460089.500000000, A.D. 2023-May-25 00:00:00.0000,  1.544506793352543E-01, -1.431815873307924E+00, -8.639761411639280E-02,  7.375968697316578E-03, -8.422503665525116E-03, -3.225130418608165E-03,
2460090.500000000, A.D. 2023-May-26 00:00:00.0000,  1.618189655728909E-01, -1.440168143924132E+00, -8.961846231681467E-02,  7.360533429650775E-03, -8.282351360233555E-03, -3.216541145916659E-03,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000,  1.691716084652850E-01, -1.448381194466875E+00, -9.283064784469580E-02,  7.344684940415505E-03, -8.144054443404729E-03, -3.207806169550294E-03,
2460092.500000000, A.D. 2023-May-28 00:00:00.0000,  1.765082034260938E-01, -1.456456853458466E+00, -9.603402822029418E-02,  7.328440336677480E-03, -8.007559538450589E-03, -3.198931874079140E-03,
2460093.500000000, A.D. 2023-May-29 00:00:00.0000,  1.838283624963326E-01, -1.464396897093556E+00, -9.922846716267050E-02,  7.311815776379391E-03, -7.872815348657844E-03, -3.189924276594374E-03,
2460094.500000000, A.D. 2023-May-30 00:00:00.0000,  1.911317134253615E-01, -1.472203051266201E+00, -1.024138342340657E-01,  7.294826527806367E-03, -7.739772552671727E-03, -3.180789050117830E-03,
2460095.500000000, A.D. 2023-May-31 00:00:00.0000,  1.984178988091399E-01, -1.479876993495619E+00, -1.055900045068113E-01,  7.277487024719406E-03, -7.608383706318333E-03, -3.171531545286729E-03,
2460096.500000000, A.D. 2023-Jun-01 00:00:00.0000,  2.056865752815990E-01, -1.487420354756761E+00, -1.087568582511227E-01,  7.259810917513356E-03, -7.478603150318001E-03, -3.162156810456954E-03,
2460097.500000000, A.D. 2023-Jun-02 00:00:00.0000,  2.129374127553211E-01, -1.494834721221355E+00, -1.119142806422589E-01,  7.241811120726175E-03, -7.350386923476471E-03, -3.152669610355789E-03,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000,  2.201700937080285E-01, -1.502121635914728E+00, -1.150621614856620E-01,  7.223499857194006E-03, -7.223692680975416E-03, -3.143074443402105E-03,
2460099.500000000, A.D. 2023-Jun-04 00:00:00.0000,  2.273843125116637E-01, -1.509282600293325E+00, -1.182003949587936E-01,  7.204888699122836E-03, -7.098479617411653E-03, -3.133375557802187E-03,
2460100.500000000, A.D. 2023-Jun-05 00:00:00.0000,  2.345797748011027E-01, -1.516319075747490E+00, -1.213288793684963E-01,  7.185988606320867E-03, -6.974708394262903E-03, -3.123576966518843E-03,
2460101.500000000, A.D. 2023-Jun-06 00:00:00.0000,  2.417561968797746E-01, -1.523232485033823E+00, -1.244475169228009E-01,  7.166809961816034E-03, -6.852341071482322E-03, -3.113682461203170E-03,
2460102.500000000, A.D. 2023-Jun-07 00:00:00.0000,  2.489133051596776E-01, -1.530024213641063E+00, -1.275562135161762E-01,  7.147362605061647E-03, -6.731341042946469E-03, -3.103695625169997E-03,
2460103.500000000, A.D. 2023-Jun-08 00:00:00.0000,  2.560508356334729E-01, -1.536695611093247E+00, -1.306548785273133E-01,  7.127655862917631E-03, -6.611672975501962E-03, -3.093619845491443E-03,
2460104.500000000, A.D. 2023-Jun-09 00:00:00.0000,  2.631685333765188E-01, -1.543247992193611E+00, -1.337434246285843E-01,  7.107698578577221E-03, -6.493302751374858E-03, -3.083458324276077E-03,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000,  2.702661520768709E-01, -1.549682638212498E+00, -1.368217676064052E-01,  7.087499138595271E-03, -6.376197413723672E-03, -3.073214089195643E-03,
2460106.500000000, A.D. 2023-Jun-11 00:00:00.0000,  2.773434535914200E-01, -1.556000798022296E+00, -1.398898261917686E-01,  7.067065498160536E-03, -6.260325115132666E-03, -3.062890003315639E-03,
2460107.500000000, A.D. 2023-Jun-12 00:00:00.0000,  2.844002075264800E-01, -1.562203689182266E+00, -1.429475219002826E-01,  7.046405204742638E-03, -6.145655068855789E-03, -3.052488774281634E-03,
2460108.500000000, A.D. 2023-Jun-13 00:00:00.0000,  2.914361908412599E-01, -1.568292498975911E+00, -1.459947788810936E-01,  7.025525420232635E-03, -6.032157502635005E-03, -3.042012962908339E-03,
2460109.500000000, A.D. 2023-Jun-14 00:00:00.0000,  2.984511874727689E-01, -1.574268385403385E+00, -1.490315237741170E-01,  7.004432941685281E-03, -5.919803614927855E-03, -3.031464991214698E-03,
2460110.500000000, A.D. 2023-Jun-15 00:00:00.0000,  3.054449879808053E-01, -1.580132478131272E+00, -1.520576855750439E-01,  6.983134220761515E-03, -5.808565533391315E-03, -3.020847149944341E-03,
2460111.500000000, A.D. 2023-Jun-16 00:00:00.0000,  3.124173892117761E-01, -1.585885879401907E+00, -1.550731955076235E-01,  6.961635381959042E-03, -5.698416275477881E-03, -3.010161605607417E-03,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000,  3.193681939801739E-01, -1.591529664904304E+00, -1.580779869027653E-01,  6.939942239710551E-03, -5.589329711011698E-03, -2.999410407076829E-03,
2460113.500000000, A.D. 2023-Jun-18 00:00:00.0000,  3.262972107666147E-01, -1.597064884608592E+00, -1.610719950840248E-01,  6.918060314418164E-03, -5.481280526621272E-03, -2.988595491768750E-03,
2460114.500000000, A.D. 2023-Jun-19 00:00:00.0000,  3.332042534314066E-01, -1.602492563565769E+00, -1.640551572590744E-01,  6.895994847488133E-03, -5.374244191917326E-03, -2.977718691435383E-03,
2460115.500000000, A.D. 2023-Jun-20 00:00:00.0000,  3.400891409426728E-01, -1.607813702674461E+00, -1.670274124167834E-01,  6.873750815416398E-03, -5.268196927316286E-03, -2.966781737595359E-03,
2460116.500000000, A.D. 2023-Jun-21 00:00:00.0000,  3.469516971181094E-01, -1.613029279416292E+00, -1.699887012295588E-01,  6.851332942978377E-03, -5.163115673418643E-03, -2.955786266625817E-03,
2460117.500000000, A.D. 2023-Jun-22 00:00:00.0000,  3.537917503795020E-01, -1.618140248561379E+00, -1.729389659606164E-01,  6.828745715566200E-03, -5.058978061870436E-03, -2.944733824539064E-03,
2460118.500000000, A.D. 2023-Jun-23 00:00:00.0000,  3.606091335191740E-01, -1.623147542845396E+00, -1.758781503758816E-01,  6.805993390718526E-03, -4.955762387638493E-03, -2.933625871465203E-03,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000,  3.674036834775815E-01, -1.628052073619607E+00, -1.788061996602340E-01,  6.783080008902151E-03, -4.853447582652654E-03, -2.922463785863516E-03,
2460120.500000000, A.D. 2023-Jun-25 00:00:00.0000,  3.741752411313378E-01, -1.632854731475200E+00, -1.817230603378369E-01,  6.760009403584451E-03, -4.752013190761384E-03, -2.911248868481641E-03,
2460121.500000000, A.D. 2023-Jun-26 00:00:00.0000,  3.809236510909856E-01, -1.637556386843210E+00, -1.846286801963085E-01,  6.736785210691122E-03, -4.651439343949778E-03, -2.899982346085352E-03,
2460122.500000000, A.D. 2023-Jun-27 00:00:00.0000,  3.876487615079472E-01, -1.642157890571278E+00, -1.875230082145160E-01,  6.713410877479813E-03, -4.551706739798237E-03, -2.888665374977042E-03,
2460123.500000000, A.D. 2023-Jun-28 00:00:00.0000,  3.943504238900886E-01, -1.646660074478455E+00, -1.904059944937903E-01,  6.689889670958053E-03, -4.452796620050660E-03, -2.877299044319882E-03,
2460124.500000000, A.D. 2023-Jun-29 00:00:00.0000,  4.010284929255024E-01, -1.651063751889113E+00, -1.932775901923746E-01,  6.666224685866582E-03, -4.354690750316456E-03, -2.865884379286358E-03,
2460125.500000000, A.D. 2023-Jun-30 00:00:00.0000,  4.076828263140794E-01, -1.655369718147072E+00, -1.961377474629377E-01,  6.642418852306797E-03, -4.257371400736932E-03, -2.854422344038391E-03,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000,  4.143132846065660E-01, -1.659578751110849E+00, -1.989864193929894E-01,  6.618474943087964E-03, -4.160821327560069E-03, -2.842913844554246E-03,
2460127.500000000, A.D. 2023-Jul-02 00:00:00.0000,  4.209197310508119E-01, -1.663691611630892E+00, -2.018235599480460E-01,  6.594395580756374E-03, -4.065023755535207E-03, -2.831359731303561E-03,
2460128.500000000, A.D. 2023-Jul-03 00:00:00.0000,  4.275020314449124E-01, -1.667709044009591E+00, -2.046491239174006E-01,  6.570183244359342E-03, -3.969962361037313E-03, -2.819760801779164E-03,
2460129.500000000, A.D. 2023-Jul-04 00:00:00.0000,  4.340600539969693E-01, -1.671631776444742E+00, -2.074630668623522E-01,  6.545840275917940E-03, -3.875621255856440E-03, -2.808117802888505E-03,
2460130.500000000, A.D. 2023-Jul-05 00:00:00.0000,  4.405936691911764E-01, -1.675460521457116E+00, -2.102653450667610E-01,  6.521368886595662E-03, -3.781984971602804E-03, -2.796431433209243E-03,
2460131.500000000, A.D. 2023-Jul-06 00:00:00.0000,  4.471027496599130E-01, -1.679195976302727E+00, -2.130559154897898E-01,  6.496771162548825E-03, -3.689038444695633E-03, -2.784702345114227E-03,
2460132.500000000, A.D. 2023-Jul-07 00:00:00.0000,  4.535871700615261E-01, -1.682838823370368E+00, -2.158347357207106E-01,  6.472049070449596E-03, -3.596767001915362E-03, -2.772931146771904E-03,
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000,  4.600468069634711E-01, -1.686389730564981E+00, -2.186017639356508E-01,  6.447204462681246E-03, -3.505156346507960E-03, -2.761118404029193E-03,
2460134.500000000, A.D. 2023-Jul-09 00:00:00.0000,  4.664815387304866E-01, -1.689849351677403E+00, -2.213569588561668E-01,  6.422239082213339E-03, -3.414192544833228E-03, -2.749264642184295E-03,
2460135.500000000, A.D. 2023-Jul-10 00:00:00.0000,  4.728912454174902E-01, -1.693218326741023E+00, -2.241002797095396E-01,  6.397154567171563E-03, -3.323862013548440E-03, -2.737370347657070E-03,
2460136.500000000, A.D. 2023-Jul-11 00:00:00.0000,  4.792758086668996E-01, -1.696497282375893E+00, -2.268316861906902E-01,  6.371952455121990E-03, -3.234151507316725E-03, -2.725435969564432E-03,
2460137.500000000, A.D. 2023-Jul-12 00:00:00.0000,  4.856351116101041E-01, -1.699686832120804E+00, -2.295511384256291E-01,  6.346634187091160E-03, -3.145048107025624E-03, -2.713461921207623E-03,
2460138.500000000, A.D. 2023-Jul-13 00:00:00.0000,  4.919690387728341E-01, -1.702787576753820E+00, -2.322585969363487E-01,  6.321201111344594E-03, -3.056539208498766E-03, -2.701448581477741E-03,
2460139.500000000, A.D. 2023-Jul-14 00:00:00.0000,  4.982774759841956E-01, -1.705800104601774E+00, -2.349540226070838E-01,  6.295654486944229E-03, -2.968612511680765E-03, -2.689396296185116E-03,
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000,  5.045603102891612E-01, -1.708724991839166E+00, -2.376373766518674E-01,  6.269995487104252E-03, -2.881256010273891E-03, -2.677305379317547E-03,
2460141.500000000, A.D. 2023-Jul-16 00:00:00.0000,  5.108174298643217E-01, -1.711562802776921E+00, -2.403086205833074E-01,  6.244225202361910E-03, -2.794457981804761E-03, -2.665176114231858E-03,
2460142.500000000, A.D. 2023-Jul-17 00:00:00.0000,  5.170487239367245E-01, -1.714314090141417E+00, -2.429677161825260E-01,  6.218344643577949E-03, -2.708206978098793E-03, -2.653008754782673E-03,
2460143.500000000, A.D. 2023-Jul-18 00:00:00.0000,  5.232540827056298E-01, -1.716979395344186E+00, -2.456146254701971E-01,  6.192354744779655E-03, -2.622491816141862E-03, -2.640803526392078E-03,
2460144.500000000, A.D. 2023-Jul-19 00:00:00.0000,  5.294333972670372E-01, -1.719559248742654E+00, -2.482493106786248E-01,  6.166256365855959E-03, -2.537301569307263E-03, -2.628560627063075E-03,
2460145.500000000, A.D. 2023-Jul-20 00:00:00.0000,  5.355865595408378E-01, -1.722054169892289E+00, -2.508717342248090E-01,  6.140050295115991E-03, -2.452625558931036E-03, -2.616280228340255E-03,
2460146.500000000, A.D. 2023-Jul-21 00:00:00.0000,  5.417134622004590E-01, -1.724464667790491E+00, -2.534818586844468E-01,  6.113737251716989E-03, -2.368453346216065E-03, -2.603962476219937E-03,
2460147.500000000, A.D. 2023-Jul-22 00:00:00.0000,  5.478139986048755E-01, -1.726791241112541E+00, -2.560796467668184E-01,  6.087317887972675E-03, -2.284774724448050E-03, -2.591607492012870E-03,
2460148.500000000, A.D. 2023-Jul-23 00:00:00.0000,  5.538880627328701E-01, -1.729034378439915E+00, -2.586650612905142E-01,  6.060792791539932E-03, -2.201579711509241E-03, -2.579215373160772E-03,
2460149.500000000, A.D. 2023-Jul-24 00:00:00.0000,  5.599355491194270E-01, -1.731194558481256E+00, -2.612380651599558E-01,  6.034162487502670E-03, -2.118858542674174E-03, -2.566786194010705E-03,
2460150.500000000, A.D. 2023-Jul-25 00:00:00.0000,  5.659563527941552E-01, -1.733272250286278E+00, -2.637986213426719E-01,  6.007427440346634E-03, -2.036601663675070E-03, -2.554320006547806E-03,
2460151.500000000, A.D. 2023-Jul-26 00:00:00.0000,  5.719503692216356E-01, -1.735267913452861E+00, -2.663466928472863E-01,  5.980588055837358E-03, -1.954799724020372E-03, -2.541816841089221E-03,
2460152.500000000, A.D. 2023-Jul-27 00:00:00.0000,  5.779174942436006E-01, -1.737181998327595E+00, -2.688822427021803E-01,  5.953644682798782E-03, -1.873443570563892E-03, -2.529276706940535E-03,
2460153.500000000, A.D. 2023-Jul-28 00:00:00.0000,  5.838576240228449E-01, -1.739014946199996E+00, -2.714052339347960E-01,  5.926597614807592E-03, -1.792524241300827E-03, -2.516699593017510E-03,
2460154.500000000, A.D. 2023-Jul-29 00:00:00.0000,  5.897706549887882E-01, -1.740767189490654E+00, -2.739156295515423E-01,  5.899447091797078E-03, -1.712032959390976E-03, -2.504085468433726E-03,
2460155.500000000, A.D. 2023-Jul-30 00:00:00.0000,  5.956564837845998E-01, -1.742439151933484E+00, -2.764133925182735E-01,  5.872193301579484E-03, -1.631961127391883E-03, -2.491434283056270E-03,
2460156.500000000, A.D. 2023-Jul-31 00:00:00.0000,  6.015150072158040E-01, -1.744031248752336E+00, -2.788984857413078E-01,  5.844836381288548E-03, -1.552300321700887E-03, -2.478745968030829E-03,
2460157.500000000, A.D. 2023-Aug-01 00:00:00.0000,  6.073461222002938E-01, -1.745543886832130E+00, -2.813708720489565E-01,  5.817376418748502E-03, -1.473042287186088E-03, -2.466020436277851E-03,
2460158.500000000, A.D. 2023-Aug-02 00:00:00.0000,  6.131497257196745E-01, -1.746977464884728E+00, -2.838305141735345E-01,  5.789813453769272E-03, -1.394178932007875E-03, -2.453257582960741E-03,
2460159.500000000, A.D. 2023-Aug-03 00:00:00.0000,  6.189257147718670E-01, -1.748332373609703E+00, -2.862773747338270E-01,  5.762147479372921E-03, -1.315702322617364E-03, -2.440457285927630E-03,
2460160.500000000, A.D. 2023-Aug-04 00:00:00.0000,  6.246739863249073E-01, -1.749608995850210E+00, -2.887114162179842E-01,  5.734378442953456E-03, -1.237604678928102E-03, -2.427619406127615E-03,
2460161.500000000, A.D. 2023-Aug-05 00:00:00.0000,  6.303944372718704E-01, -1.750807706744093E+00, -2.911326009668200E-01,  5.706506247373902E-03, -1.159878369648668E-03, -2.414743788002993E-03,
2460162.500000000, A.D. 2023-Aug-06 00:00:00.0000,  6.360869643868633E-01, -1.751928873870421E+00, -2.935408911574922E-01,  5.678530752001807E-03, -1.082515907774309E-03, -2.401830259858099E-03,
2460163.500000000, A.D. 2023-Aug-07 00:00:00.0000,  6.417514642820220E-01, -1.752972857391577E+00, -2.959362487875389E-01,  5.650451773686683E-03, -1.005509946228122E-03, -2.388878634206055E-03,
2460164.500000000, A.D. 2023-Aug-08 00:00:00.0000,  6.473878333654590E-01, -1.753940010191070E+00, -2.983186356592529E-01,  5.622269087680913E-03, -9.288532736474456E-04, -2.375888708093968E-03,
2460165.500000000, A.D. 2023-Aug-09 00:00:00.0000,  6.529959678001047E-01, -1.754830678007200E+00, -3.006880133643675E-01,  5.593982428507509E-03, -8.525388103069162E-04, -2.362860263407978E-03,
2460166.500000000, A.D. 2023-Aug-10 00:00:00.0000,  6.585757634633895E-01, -1.755645199562710E+00, -3.030443432690433E-01,  5.565591490775739E-03, -7.765596041750463E-04, -2.349793067158455E-03,
2460167.500000000, A.D. 2023-Aug-11 00:00:00.0000,  6.641271159077177E-01, -1.756383906690566E+00, -3.053875864991233E-01,  5.537095929947307E-03, -7.009088270973706E-04, -2.336686871746495E-03,
2460168.500000000, A.D. 2023-Aug-12 00:00:00.0000,  6.696499203216821E-01, -1.757047124455970E+00, -3.077177039256524E-01,  5.508495363054524E-03, -6.255797711020255E-04, -2.323541415212031E-03,
2460169.500000000, A.D. 2023-Aug-13 00:00:00.0000,  6.751440714919762E-01, -1.757635171274751E+00, -3.100346561506312E-01,  5.479789369372983E-03, -5.505658448213367E-04, -2.310356421464772E-03,
2460170.500000000, A.D. 2023-Aug-14 00:00:00.0000,  6.806094637659538E-01, -1.758148359028222E+00, -3.123384034929946E-01,  5.450977491049772E-03, -4.758605700261956E-04, -2.297131600498156E-03,
2460171.500000000, A.D. 2023-Aug-15 00:00:00.0000,  6.860459910147968E-01, -1.758586993174632E+00, -3.146289059747962E-01,  5.422059233689351E-03, -4.014575782676658E-04, -2.283866648587179E-03,
2460172.500000000, A.D. 2023-Aug-16 00:00:00.0000,  6.914535465972497E-01, -1.758951372857313E+00, -3.169061233075823E-01,  5.393034066898218E-03, -3.273506076225342E-04, -2.270561248470474E-03,
2460173.500000000, A.D. 2023-Aug-17 00:00:00.0000,  6.968320233238767E-01, -1.759241791009616E+00, -3.191700148789388E-01,  5.363901424790457E-03, -2.535334995373078E-04, -2.257215069517466E-03,
2460174.500000000, A.D. 2023-Aug-18 00:00:00.0000,  7.021813134218058E-01, -1.759458534456745E+00, -3.214205397392015E-01,  5.334660706455003E-03, -1.800001957680492E-04, -2.243827767880842E-03,
2460175.500000000, A.D. 2023-Aug-19 00:00:00.0000,  7.075013084999223E-01, -1.759601884014574E+00, -3.236576565883078E-01,  5.305311276386384E-03, -1.067447354114856E-04, -2.230398986635005E-03,
2460176.500000000, A.D. 2023-Aug-20 00:00:00.0000,  7.127918995144751E-01, -1.759672114585539E+00, -3.258813237627847E-01,  5.275852464879800E-03, -3.376125202459795E-05, -2.216928355900777E-03,
2460177.500000000, A.D. 2023-Aug-21 00:00:00.0000,  7.180529767350605E-01, -1.759669495251698E+00, -3.280914992228478E-01,  5.246283568392348E-03,  3.895602917174487E-05, -2.203415492957065E-03,
2460178.500000000, A.D. 2023-Aug-22 00:00:00.0000,  7.232844297109509E-01, -1.759594289365024E+00, -3.302881405396148E-01,  5.216603849871044E-03,  1.114127940073406E-04, -2.189860002339645E-03,
2460179.500000000, A.D. 2023-Aug-23 00:00:00.0000,  7.284861472377351E-01, -1.759446754635034E+00, -3.324712048824022E-01,  5.186812539049130E-03,  1.836146419991513E-04, -2.176261475927610E-03,
2460180.500000000, A.D. 2023-Aug-24 00:00:00.0000,  7.336580173242406E-01, -1.759227143213816E+00, -3.346406490061098E-01,  5.156908832711326E-03,  2.555670889119821E-04, -2.162619493017715E-03,
2460181.500000000, A.D. 2023-Aug-25 00:00:00.0000,  7.387999271597043E-01, -1.758935701778527E+00, -3.367964292386691E-01,  5.126891894929721E-03,  3.272755692471171E-04, -2.148933620387170E-03,
2460182.500000000, A.D. 2023-Aug-26 00:00:00.0000,  7.439117630811669E-01, -1.758572671611446E+00, -3.389385014685518E-01,  5.096760857270694E-03,  3.987454386606568E-04, -2.135203412345023E-03,
2460183.500000000, A.D. 2023-Aug-27 00:00:00.0000,  7.489934105410575E-01, -1.758138288677634E+00, -3.410668211323202E-01,  5.066514818974417E-03,  4.699819763149238E-04, -2.121428410772546E-03,
2460184.500000000, A.D. 2023-Aug-28 00:00:00.0000,  7.540447540749481E-01, -1.757632783700284E+00, -3.431813432022184E-01,  5.036152847107228E-03,  5.409903871643732E-04, -2.107608145152874E-03,
2460185.500000000, A.D. 2023-Aug-29 00:00:00.0000,  7.590656772694433E-01, -1.757056382233807E+00, -3.452820221737822E-01,  5.005673976688870E-03,  6.117758041799331E-04, -2.093742132590238E-03,
2460186.500000000, A.D. 2023-Aug-30 00:00:00.0000,  7.640560627301880E-01, -1.756409304734733E+00, -3.473688120534668E-01,  4.975077210794701E-03,  6.823432905127032E-04, -2.079829877818982E-03,
2460187.500000000, A.D. 2023-Aug-31 00:00:00.0000,  7.690157920499642E-01, -1.755691766630468E+00, -3.494416663462763E-01,  4.944361520634734E-03,  7.526978416008006E-04, -2.065870873202642E-03,
2460188.500000000, A.D. 2023-Sep-01 00:00:00.0000,  7.739447457768555E-01, -1.754903978385980E+00, -3.515005380433885E-01,  4.913525845609458E-03,  8.228443872195885E-04, -2.051864598723301E-03,
2460189.500000000, A.D. 2023-Sep-02 00:00:00.0000,  7.788428033824563E-01, -1.754046145568462E+00, -3.535453796097665E-01,  4.882569093345160E-03,  8.927877934808157E-04, -2.037810521961416E-03,
2460190.500000000, A.D. 2023-Sep-03 00:00:00.0000,  7.837098432301081E-01, -1.753118468910008E+00, -3.555761429717389E-01,  4.851490139708593E-03,  9.625328647803177E-04, -2.023708098066309E-03,
2460191.500000000, A.D. 2023-Sep-04 00:00:00.0000,  7.885457425431369E-01, -1.752121144368383E+00, -3.575927795045537E-01,  4.820287828802749E-03,  1.032084345700078E-03, -2.009556769717331E-03,
2460192.500000000, A.D. 2023-Sep-05 00:00:00.0000,  7.933503773730830E-01, -1.751054363185903E+00, -3.595952400198827E-01,  4.788960972944819E-03,  1.101446922862918E-03, -1.995355967076105E-03,
2460193.500000000, A.D. 2023-Sep-06 00:00:00.0000,  7.981236225678943E-01, -1.749918311946479E+00, -3.615834747532779E-01,  4.757508352627301E-03,  1.170625226749962E-03, -1.981105107729429E-03,
2460194.500000000, A.D. 2023-Sep-07 00:00:00.0000,  8.028653517400769E-01, -1.748713172630871E+00, -3.635574333515629E-01,  4.725928716463916E-03,  1.239623833478480E-03, -1.966803596623292E-03,
2460195.500000000, A.D. 2023-Sep-08 00:00:00.0000,  8.075754372347829E-01, -1.747439122670175E+00, -3.655170648601564E-01,  4.694220781116959E-03,  1.308447266550062E-03, -1.952450825987134E-03,
2460196.500000000, A.D. 2023-Sep-09 00:00:00.0000,  8.122537500978161E-01, -1.746096334997576E+00, -3.674623177103132E-01,  4.662383231214979E-03,  1.377099998565895E-03, -1.938046175249523E-03,
2460197.500000000, A.D. 2023-Sep-10 00:00:00.0000,  8.169001600435492E-01, -1.744684978098400E+00, -3.693931397062771E-01,  4.630414719246444E-03,  1.445586452925483E-03, -1.923589010942865E-03,
2460198.500000000, A.D. 2023-Sep-11 00:00:00.0000,  8.215145354227225E-01, -1.743205216058475E+00, -3.713094780123321E-01,  4.598313865439306E-03,  1.513911005506200E-03, -1.909078686598313E-03,
2460199.500000000, A.D. 2023-Sep-12 00:00:00.0000,  8.260967431901155E-01, -1.741657208610817E+00, -3.732112791397458E-01,  4.566079257611633E-03,  1.582077986329578E-03, -1.894514542629194E-03,
2460200.500000000, A.D. 2023-Sep-13 00:00:00.0000,  8.306466488720484E-01, -1.740041111180652E+00, -3.750984889335865E-01,  4.533709450998917E-03,  1.650091681227460E-03, -1.879895906202524E-03,
2460201.500000000, A.D. 2023-Sep-14 00:00:00.0000,  8.351641165336972E-01, -1.738357074928783E+00, -3.769710525594083E-01,  4.501202968035814E-03,  1.717956333498888E-03, -1.865222091097383E-03,
2460202.500000000, A.D. 2023-Sep-15 00:00:00.0000,  8.396490087461639E-01, -1.736605246793286E+00, -3.788289144897859E-01,  4.468558298089617E-03,  1.785676145571279E-03, -1.850492397548903E-03,
2460203.500000000, A.D. 2023-Sep-16 00:00:00.0000,  8.441011865532506E-01, -1.734785769529555E+00, -3.806720184906868E-01,  4.435773897136722E-03,  1.853255280650448E-03, -1.835706112078407E-03,
2460204.500000000, A.D. 2023-Sep-17 00:00:00.0000,  8.485205094378755E-01, -1.732898781748707E+00, -3.825003076076655E-01,  4.402848187350188E-03,  1.920697864366190E-03, -1.820862507306246E-03,
2460205.500000000, A.D. 2023-Sep-18 00:00:00.0000,  8.529068352880272E-01, -1.730944417954340E+00, -3.843137241518644E-01,  4.369779556622896E-03,  1.988007986383478E-03, -1.805960841752127E-03,
2460206.500000000, A.D. 2023-Sep-19 00:00:00.0000,  8.572600203622074E-01, -1.728922808577719E+00, -3.861122096858048E-01,  4.336566357969488E-03,  2.055189701966713E-03, -1.791000359618732E-03,
2460207.500000000, A.D. 2023-Sep-20 00:00:00.0000,  8.615799192542186E-01, -1.726834080011414E+00, -3.878957050089594E-01,  4.303206908863441E-03,  2.122247033477266E-03, -1.775980290565467E-03,
2460208.500000000, A.D. 2023-Sep-21 00:00:00.0000,  8.658663848572548E-01, -1.724678354641501E+00, -3.896641501430896E-01,  4.269699490482403E-03,  2.189183971770425E-03, -1.760899849472632E-03,
2460209.500000000, A.D. 2023-Sep-22 00:00:00.0000,  8.701192683272041E-01, -1.722455750878414E+00, -3.914174843173477E-01,  4.236042346899015E-03,  2.256004477472743E-03, -1.745758236200985E-03,
2460210.500000000, A.D. 2023-Sep-23 00:00:00.0000,  8.743384190451289E-01, -1.720166383186591E+00, -3.931556459531373E-01,  4.202233684251953E-03,  2.322712482131649E-03, -1.730554635350536E-03,
2460211.500000000, A.D. 2023-Sep-24 00:00:00.0000,  8.785236845789234E-01, -1.717810362113034E+00, -3.948785726487308E-01,  4.168271669933772E-03,  2.389311889235984E-03, -1.715288216022007E-03,
2460212.500000000, A.D. 2023-Sep-25 00:00:00.0000,  8.826749106441820E-01, -1.715387794314899E+00, -3.965862011636548E-01,  4.134154431832739E-03,  2.455806575127358E-03, -1.699958131582696E-03,
